"time","usage","percent1","percent2","nonElect1","nonElect2","co"
2016-04-11 00:15:00,17.1,99.59,99.86,1.55,0.9,0.01
2016-04-11 00:30:00,15.91,99.99,99.69,0.22,1.26,0.01
2016-04-11 00:45:00,15.95,99.97,99.75,0.4,1.12,0.01
2016-04-11 01:00:00,18.68,99.97,100,0.47,0.18,0.01
2016-04-11 01:15:00,15.66,99.96,99.73,0.43,1.15,0.01
2016-04-11 01:30:00,15.59,99.92,99.85,0.61,0.86,0.01
2016-04-11 01:45:00,15.37,99.94,99.67,0.54,1.26,0.01
2016-04-11 02:00:00,15.12,99.95,99.75,0.47,1.08,0.01
2016-04-11 02:15:00,19.15,99.88,99.96,0.94,0.54,0.01
2016-04-11 02:30:00,21.31,99.67,100,1.73,0.04,0.01
2016-04-11 02:45:00,18.32,99.17,99.94,2.38,0.65,0.01
2016-04-11 03:00:00,15.19,99.95,99.31,0.5,1.8,0.01
2016-04-11 03:15:00,15.59,99.97,99.76,0.36,1.08,0.01
2016-04-11 03:30:00,15.77,99.93,99.66,0.61,1.3,0.01
2016-04-11 03:45:00,16.92,99.99,99.96,0.25,0.5,0.01
2016-04-11 04:00:00,15.44,100,99.07,0.04,2.12,0.01
2016-04-11 04:15:00,17.78,100,98.77,0,2.81,0.01
2016-04-11 04:30:00,19.98,98.95,100,2.92,0,0.01
2016-04-11 04:45:00,16.02,99.87,99.93,0.83,0.58,0.01
2016-04-11 05:00:00,16.85,100,99.78,0.07,1.12,0.01
2016-04-11 05:15:00,14.83,99.83,98.99,0.86,2.12,0.01
2016-04-11 05:30:00,16.34,99.99,99.74,0.18,1.19,0.01
2016-04-11 05:45:00,15.44,100,99.87,0.11,0.79,0.01
2016-04-11 06:00:00,13.46,100,98.47,0.07,2.38,0.01
2016-04-11 06:15:00,17.53,99.99,99.96,0.25,0.47,0.01
2016-04-11 06:30:00,14.9,99.9,99.46,0.68,1.55,0.01
2016-04-11 06:45:00,14.62,100,99.44,0.14,1.55,0.01
2016-04-11 07:00:00,15.37,100,99.12,0.04,2.05,0.01
2016-04-11 07:15:00,14.76,100,99.68,0.11,1.19,0.01
2016-04-11 07:30:00,21.42,99.13,99.94,2.84,0.72,0.01
2016-04-11 07:45:00,28.87,99.64,99.99,2.45,0.36,0.01
2016-04-11 08:00:00,30.96,97.72,100,6.73,0,0.01
2016-04-11 08:15:00,28.12,99.11,100,3.78,0,0.01
2016-04-11 08:30:00,29.59,99.16,100,3.85,0,0.01
2016-04-11 08:45:00,31.72,98.55,100,5.47,0,0.01
2016-04-11 09:00:00,31.43,98.63,100,5.26,0,0.01
2016-04-11 09:15:00,31.57,97.93,100,6.52,0,0.01
2016-04-11 09:30:00,58.36,92.05,100,24.77,0,0.03
2016-04-11 09:45:00,71.78,91.38,100,31.9,0,0.03
2016-04-11 10:00:00,78.12,91.32,100,34.85,0,0.04
2016-04-11 10:15:00,72.54,92.02,100,30.85,0,0.03
2016-04-11 10:30:00,57.92,93.24,100,22.46,0,0.03
2016-04-11 10:45:00,48.24,93.41,100,18.43,0,0.02
2016-04-11 11:00:00,53.17,88.45,100,28.04,0,0.02
2016-04-11 11:15:00,74.92,86.41,100,43.63,0,0.03
2016-04-11 11:30:00,57.24,86.53,100,33.16,0,0.03
2016-04-11 11:45:00,59.65,85.93,100,35.5,0,0.03
2016-04-11 12:00:00,63.11,85.18,100,38.81,0,0.03
2016-04-11 12:15:00,46.76,87.75,100,25.56,0,0.02
2016-04-11 12:30:00,37.26,87.49,100,20.63,0,0.02
2016-04-11 12:45:00,35.42,88.74,100,18.4,0,0.02
2016-04-11 13:00:00,42.88,89.7,100,21.13,0,0.02
2016-04-11 13:15:00,42.19,87.61,100,23.22,0,0.02
2016-04-11 13:30:00,56.95,87.95,100,30.82,0,0.03
2016-04-11 13:45:00,42.19,87.96,100,22.82,0,0.02
2016-04-11 14:00:00,43.52,84.56,100,27.47,0,0.02
2016-04-11 14:15:00,44.06,83.51,100,29.02,0,0.02
2016-04-11 14:30:00,65.66,86.01,100,38.95,0,0.03
2016-04-11 14:45:00,58.36,86.65,100,33.62,0,0.03
2016-04-11 15:00:00,55.33,86.42,100,32.22,0,0.03
2016-04-11 15:15:00,50.4,84.17,100,32.33,0,0.02
2016-04-11 15:30:00,46.04,86.2,100,27.07,0,0.02
2016-04-11 15:45:00,42.84,90.25,100,20.45,0,0.02
2016-04-11 16:00:00,63.47,89.29,100,32,0,0.03
2016-04-11 16:15:00,40.86,89.01,100,20.92,0,0.02
2016-04-11 16:30:00,45.29,89.84,100,22.14,0,0.02
2016-04-11 16:45:00,49.64,89.12,100,25.27,0,0.02
2016-04-11 17:00:00,43.42,89.53,100,21.6,0,0.02
2016-04-11 17:15:00,43.49,89.47,100,21.71,0,0.02
2016-04-11 17:30:00,47.23,88.97,100,24.23,0,0.02
2016-04-11 17:45:00,38.38,89.27,100,19.37,0,0.02
2016-04-11 18:00:00,40.39,86.73,100,23.18,0,0.02
2016-04-11 18:15:00,41.54,89.19,100,21.06,0,0.02
2016-04-11 18:30:00,37.69,89.01,100,19.3,0,0.02
2016-04-11 18:45:00,29.45,86.8,100,16.85,0,0.01
2016-04-11 19:00:00,24.59,88.26,100,13.1,0,0.01
2016-04-11 19:15:00,27.18,87.29,100,15.19,0,0.01
2016-04-11 19:30:00,21.38,86.4,100,12.46,0,0.01
2016-04-11 19:45:00,16.74,85.35,100,10.22,0,0.01
2016-04-11 20:00:00,16.31,84.13,100,10.48,0,0.01
2016-04-11 20:15:00,18.76,89.56,100,9.32,0,0.01
2016-04-11 20:30:00,20.77,81.98,100,14.51,0,0.01
2016-04-11 20:45:00,20.27,85.4,100,12.35,0,0.01
2016-04-11 21:00:00,15.01,85.59,100,9.07,0,0.01
2016-04-11 21:15:00,14.4,99.93,99.68,0.54,1.15,0.01
2016-04-11 21:30:00,14.36,99.87,99.37,0.72,1.62,0.01
2016-04-11 21:45:00,12.74,100,97.6,0.07,2.84,0.01
2016-04-11 22:00:00,17.24,99.88,99.88,0.86,0.86,0.01
2016-04-11 22:15:00,15.01,99.98,99.74,0.32,1.08,0.01
2016-04-11 22:30:00,13.97,100,98.67,0,2.3,0.01
2016-04-11 22:45:00,16.49,99.86,99.8,0.86,1.04,0.01
2016-04-11 23:00:00,14.62,99.88,99.36,0.72,1.66,0.01
2016-04-11 23:15:00,14.9,99.96,98.93,0.43,2.2,0.01
2016-04-11 23:30:00,14.8,99.97,99.18,0.36,1.91,0.01
2016-04-11 23:45:00,17.93,99.99,99.7,0.25,1.4,0.01
2016-04-12 00:00:00,19.15,98.89,100,2.88,0,0.01
2016-04-12 00:15:00,14.04,100,99.25,0,1.73,0.01
2016-04-12 00:30:00,16.24,99.92,99.96,0.65,0.47,0.01
2016-04-12 00:45:00,15.59,99.94,99.44,0.54,1.66,0.01
2016-04-12 01:00:00,12.38,99.99,97.64,0.18,2.74,0.01
2016-04-12 01:15:00,15.08,99.95,99.52,0.5,1.48,0.01
2016-04-12 01:30:00,16.42,100,98.78,0.04,2.59,0.01
2016-04-12 01:45:00,18.43,99.34,99.96,2.12,0.54,0.01
2016-04-12 02:00:00,19.15,99.33,100,2.23,0,0.01
2016-04-12 02:15:00,13.61,99.99,98.6,0.18,2.3,0.01
2016-04-12 02:30:00,13.54,99.98,99.13,0.29,1.8,0.01
2016-04-12 02:45:00,14.76,99.95,99.7,0.47,1.15,0.01
2016-04-12 03:00:00,13.97,99.98,98.67,0.25,2.3,0.01
2016-04-12 03:15:00,17.14,99.83,99.93,1.01,0.65,0.01
2016-04-12 03:30:00,13.75,99.84,98.74,0.79,2.2,0.01
2016-04-12 03:45:00,13.68,99.89,98.29,0.65,2.56,0.01
2016-04-12 04:00:00,15.52,99.98,99.25,0.32,1.91,0.01
2016-04-12 04:15:00,13.54,99.99,99.26,0.14,1.66,0.01
2016-04-12 04:30:00,15.62,100,99.58,0,1.44,0.01
2016-04-12 04:45:00,15.91,99.93,99.85,0.61,0.86,0.01
2016-04-12 05:00:00,16.31,99.96,99.19,0.47,2.09,0.01
2016-04-12 05:15:00,18.65,99.05,99.93,2.59,0.68,0.01
2016-04-12 05:30:00,15.08,99.59,98.56,1.37,2.59,0.01
2016-04-12 05:45:00,15.34,99.89,99.85,0.72,0.83,0.01
2016-04-12 06:00:00,15.66,100,99.66,0,1.3,0.01
2016-04-12 06:15:00,14.98,99.95,99.67,0.47,1.22,0.01
2016-04-12 06:30:00,13.21,99.95,98.77,0.43,2.09,0.01
2016-04-12 06:45:00,15.3,99.99,98.74,0.18,2.45,0.01
2016-04-12 07:00:00,16.45,99.95,99.36,0.54,1.87,0.01
2016-04-12 07:15:00,20.09,99.18,100,2.59,0.07,0.01
2016-04-12 07:30:00,14.72,99.84,99.45,0.83,1.55,0.01
2016-04-12 07:45:00,15.44,99.91,99.65,0.65,1.3,0.01
2016-04-12 08:00:00,13.25,100,98.09,0,2.63,0.01
2016-04-12 08:15:00,29.45,99.28,99.98,3.56,0.54,0.01
2016-04-12 08:30:00,39.53,98.81,100,6.16,0,0.02
2016-04-12 08:45:00,48.1,94.88,100,16.02,0,0.02
2016-04-12 09:00:00,56.02,92.82,100,22.46,0,0.03
2016-04-12 09:15:00,75.56,91.54,100,33.23,0,0.03
2016-04-12 09:30:00,70.7,91.92,100,30.28,0,0.03
2016-04-12 09:45:00,58.79,92.55,100,24.05,0,0.03
2016-04-12 10:00:00,39.67,94,100,14.4,0,0.02
2016-04-12 10:15:00,44.03,94.65,100,15.01,0,0.02
2016-04-12 10:30:00,48.46,93.92,100,17.71,0,0.02
2016-04-12 10:45:00,53.14,91.95,100,22.72,0,0.02
2016-04-12 11:00:00,72.18,88.43,100,38.12,0,0.03
2016-04-12 11:15:00,48.6,85.94,100,28.91,0,0.02
2016-04-12 11:30:00,47.34,86.06,100,28.01,0,0.02
2016-04-12 11:45:00,50.76,86.5,100,29.45,0,0.02
2016-04-12 12:00:00,50.9,85.09,100,31.43,0,0.02
2016-04-12 12:15:00,46.12,85.68,100,27.76,0,0.02
2016-04-12 12:30:00,46.44,83.3,100,30.85,0,0.02
2016-04-12 12:45:00,48.64,84.73,100,30.49,0,0.02
2016-04-12 13:00:00,46.08,85.72,100,27.68,0,0.02
2016-04-12 13:15:00,42.44,85.06,100,26.24,0,0.02
2016-04-12 13:30:00,43.99,84.82,100,27.47,0,0.02
2016-04-12 13:45:00,42.7,86.02,100,25.31,0,0.02
2016-04-12 14:00:00,50.9,84.68,100,31.97,0,0.02
2016-04-12 14:15:00,48.67,84.99,100,30.17,0,0.02
2016-04-12 14:30:00,43.6,85.68,100,26.24,0,0.02
2016-04-12 14:45:00,42.08,83.84,100,27.36,0,0.02
2016-04-12 15:00:00,49.21,84.95,100,30.56,0,0.02
2016-04-12 15:15:00,46.4,85.32,100,28.37,0,0.02
2016-04-12 15:30:00,43.99,84.95,100,27.32,0,0.02
2016-04-12 15:45:00,46.4,85.88,100,27.68,0,0.02
2016-04-12 16:00:00,54.25,83.8,100,35.32,0,0.02
2016-04-12 16:15:00,75.2,86.03,100,44.57,0,0.03
2016-04-12 16:30:00,58,84.96,100,36,0,0.03
2016-04-12 16:45:00,45.79,84.26,100,29.27,0,0.02
2016-04-12 17:00:00,45.61,84.44,100,28.94,0,0.02
2016-04-12 17:15:00,74.12,85.72,100,44.53,0,0.03
2016-04-12 17:30:00,56.56,87.27,100,31.64,0,0.03
2016-04-12 17:45:00,57.06,85.01,100,35.35,0,0.03
2016-04-12 18:00:00,45.9,84.02,100,29.63,0,0.02
2016-04-12 18:15:00,55.26,85.6,100,33.37,0,0.03
2016-04-12 18:30:00,64.44,85.92,100,38.38,0,0.03
2016-04-12 18:45:00,49.1,86.06,100,29.05,0,0.02
2016-04-12 19:00:00,54.4,85.89,100,32.44,0,0.02
2016-04-12 19:15:00,51.98,86.39,100,30.31,0,0.02
2016-04-12 19:30:00,52.56,87.06,100,29.7,0,0.02
2016-04-12 19:45:00,47.02,86.69,100,27.04,0,0.02
2016-04-12 20:00:00,49.39,86.58,100,28.55,0,0.02
2016-04-12 20:15:00,54,85.92,100,32.15,0,0.02
2016-04-12 20:30:00,53.42,87.87,100,29.02,0,0.02
2016-04-12 20:45:00,48.53,86.47,100,28.19,0,0.02
2016-04-12 21:00:00,61.34,87.04,100,34.7,0,0.03
2016-04-12 21:15:00,68.29,91.77,100,29.56,0,0.03
2016-04-12 21:30:00,56.2,93.2,100,21.85,0,0.03
2016-04-12 21:45:00,46.98,92.92,100,18.68,0,0.02
2016-04-12 22:00:00,52.88,93.25,100,20.48,0,0.02
2016-04-12 22:15:00,51.16,92.79,100,20.56,0,0.02
2016-04-12 22:30:00,44.32,94.55,100,15.26,0,0.02
2016-04-12 22:45:00,42.23,98.53,100,7.31,0,0.02
2016-04-12 23:00:00,50.47,97.4,100,11.74,0,0.02
2016-04-12 23:15:00,41.9,96.9,100,10.69,0,0.02
2016-04-12 23:30:00,39.74,97.57,100,8.93,0,0.02
2016-04-12 23:45:00,33.7,98.6,100,5.69,0,0.02
2016-04-13 00:00:00,39.67,97.25,100,9.5,0,0.02
2016-04-13 00:15:00,33.3,98.33,100,6.16,0,0.02
2016-04-13 00:30:00,42.26,97.44,100,9.76,0,0.02
2016-04-13 00:45:00,37.87,98.01,100,7.67,0,0.02
2016-04-13 01:00:00,41.18,98.02,100,8.32,0,0.02
2016-04-13 01:15:00,36.04,98.61,100,6.08,0,0.02
2016-04-13 01:30:00,37.22,97.94,100,7.67,0,0.02
2016-04-13 01:45:00,36.86,98.39,100,6.7,0,0.02
2016-04-13 02:00:00,45.32,97.36,100,10.62,0,0.02
2016-04-13 02:15:00,37.26,98.66,100,6.16,0,0.02
2016-04-13 02:30:00,30.56,98.79,100,4.79,0,0.01
2016-04-13 02:45:00,26.1,98.74,99.98,4.18,0.47,0.01
2016-04-13 03:00:00,26.57,99.46,100,2.77,0,0.01
2016-04-13 03:15:00,24.59,99.05,99.98,3.42,0.54,0.01
2016-04-13 03:30:00,20.41,99.71,100,1.55,0,0.01
2016-04-13 03:45:00,18.68,99.85,99.85,1.04,1.01,0.01
2016-04-13 04:00:00,21.2,99.58,99.99,1.94,0.22,0.01
2016-04-13 04:15:00,26.35,99.68,100,2.12,0.11,0.01
2016-04-13 04:30:00,25.24,97.34,100,5.94,0,0.01
2016-04-13 04:45:00,19.44,98.61,100,3.28,0,0.01
2016-04-13 05:00:00,15.73,99.91,99.86,0.68,0.83,0.01
2016-04-13 05:15:00,17.82,99.62,99.94,1.55,0.61,0.01
2016-04-13 05:30:00,20.02,99.19,99.99,2.56,0.32,0.01
2016-04-13 05:45:00,15.91,99.88,99.84,0.79,0.9,0.01
2016-04-13 06:00:00,19.12,98.8,99.95,2.99,0.61,0.01
2016-04-13 06:15:00,16.74,99.79,100,1.08,0.11,0.01
2016-04-13 06:30:00,18.04,99.8,99.95,1.15,0.58,0.01
2016-04-13 06:45:00,19.84,99.13,100,2.63,0,0.01
2016-04-13 07:00:00,16.92,99.58,99.87,1.55,0.86,0.01
2016-04-13 07:15:00,17.39,99.61,99.92,1.55,0.68,0.01
2016-04-13 07:30:00,18.54,99.43,99.99,1.98,0.22,0.01
2016-04-13 07:45:00,20.95,99.38,99.92,2.34,0.83,0.01
2016-04-13 08:00:00,22.03,98.01,100,4.46,0,0.01
2016-04-13 08:15:00,17.68,99.95,99.96,0.58,0.5,0.01
2016-04-13 08:30:00,17.5,99.37,99.92,1.98,0.68,0.01
2016-04-13 08:45:00,18.43,99.7,99.95,1.44,0.61,0.01
2016-04-13 09:00:00,15.88,99.96,99.74,0.47,1.15,0.01
2016-04-13 09:15:00,17.06,99.53,99.73,1.66,1.26,0.01
2016-04-13 09:30:00,23.33,99.88,99.97,1.15,0.58,0.01
2016-04-13 09:45:00,21.67,98.78,100,3.42,0,0.01
2016-04-13 10:00:00,21.56,98.53,100,3.74,0.04,0.01
2016-04-13 10:15:00,16.13,99.83,99.72,0.94,1.22,0.01
2016-04-13 10:30:00,18.25,99.72,100,1.37,0,0.01
2016-04-13 10:45:00,26.03,99.39,99.94,2.88,0.9,0.01
2016-04-13 11:00:00,39.31,95.28,100,12.53,0,0.02
2016-04-13 11:15:00,38.74,91.01,100,17.64,0,0.02
2016-04-13 11:30:00,41.51,86.17,100,24.44,0,0.02
2016-04-13 11:45:00,65.81,86.63,100,37.94,0,0.03
2016-04-13 12:00:00,67.32,86.32,100,39.38,0,0.03
2016-04-13 12:15:00,61.31,85.64,100,36.97,0,0.03
2016-04-13 12:30:00,43.31,86.16,100,25.52,0,0.02
2016-04-13 12:45:00,39.17,84.41,100,24.88,0,0.02
2016-04-13 13:00:00,57.13,87.1,100,32.22,0,0.03
2016-04-13 13:15:00,60.37,85.3,100,36.94,0,0.03
2016-04-13 13:30:00,40.93,84.88,100,25.49,0,0.02
2016-04-13 13:45:00,41.76,85,100,25.88,0,0.02
2016-04-13 14:00:00,53.53,86.54,100,31,0,0.02
2016-04-13 14:15:00,65.02,86.83,100,37.15,0,0.03
2016-04-13 14:30:00,46.66,86.12,100,27.54,0,0.02
2016-04-13 14:45:00,54.04,88.59,100,28.3,0,0.02
2016-04-13 15:00:00,58.18,87.05,100,32.9,0,0.03
2016-04-13 15:15:00,48.78,85.27,100,29.88,0,0.02
2016-04-13 15:30:00,49.68,86.82,100,28.4,0,0.02
2016-04-13 15:45:00,58.32,85.89,100,34.78,0,0.03
2016-04-13 16:00:00,47.27,88.69,100,24.62,0,0.02
2016-04-13 16:15:00,50.08,86.85,100,28.58,0,0.02
2016-04-13 16:30:00,64.26,86.66,100,37.01,0,0.03
2016-04-13 16:45:00,45.79,85.93,100,27.25,0,0.02
2016-04-13 17:00:00,55.58,86.8,100,31.79,0,0.03
2016-04-13 17:15:00,47.23,84.22,100,30.24,0,0.02
2016-04-13 17:30:00,43.74,84.09,100,28.15,0,0.02
2016-04-13 17:45:00,39.78,88.28,100,21.17,0,0.02
2016-04-13 18:00:00,49.64,90.93,100,22.72,0,0.02
2016-04-13 18:15:00,38.59,92.93,100,15.34,0,0.02
2016-04-13 18:30:00,41.51,92.29,100,17.32,0,0.02
2016-04-13 18:45:00,38.52,90.86,100,17.71,0,0.02
2016-04-13 19:00:00,40.03,91.93,100,17.14,0,0.02
2016-04-13 19:15:00,35.86,92.25,100,15.01,0,0.02
2016-04-13 19:30:00,34.74,92.71,100,14.04,0,0.02
2016-04-13 19:45:00,43.09,92.68,100,17.46,0,0.02
2016-04-13 20:00:00,36.76,93.32,100,14.15,0,0.02
2016-04-13 20:15:00,37.4,94,100,13.57,0,0.02
2016-04-13 20:30:00,44.6,90.51,100,20.95,0,0.02
2016-04-13 20:45:00,37.44,92.51,100,15.37,0,0.02
2016-04-13 21:00:00,36.32,93,100,14.36,0,0.02
2016-04-13 21:15:00,39.24,99.21,100,4.97,0,0.02
2016-04-13 21:30:00,36.5,99.03,100,5.11,0,0.02
2016-04-13 21:45:00,33.01,99.62,100,2.88,0,0.02
2016-04-13 22:00:00,38.09,99.11,100,5.11,0,0.02
2016-04-13 22:15:00,38.66,98.82,100,5.98,0,0.02
2016-04-13 22:30:00,34.06,99.37,100,3.85,0.22,0.02
2016-04-13 22:45:00,35.14,99.52,100,3.46,0,0.02
2016-04-13 23:00:00,33.44,99.61,100,2.95,0,0.02
2016-04-13 23:15:00,37.51,98.84,100,5.76,0.22,0.02
2016-04-13 23:30:00,36.29,99.53,100,3.53,0,0.02
2016-04-13 23:45:00,37.8,98.79,100,5.94,0,0.02
2016-04-14 00:00:00,31.39,98.8,100,4.9,0,0.01
2016-04-14 00:15:00,32.26,99.88,100,1.58,0.07,0.01
2016-04-14 00:30:00,38.92,98.41,100,7.02,0.14,0.02
2016-04-14 00:45:00,35.06,99.53,100,3.42,0,0.02
2016-04-14 01:00:00,35.89,99.17,99.99,4.64,0.47,0.02
2016-04-14 01:15:00,33.12,99.51,100,3.28,0.04,0.02
2016-04-14 01:30:00,41.9,99.18,100,5.4,0.04,0.02
2016-04-14 01:45:00,37.3,98.65,100,6.19,0,0.02
2016-04-14 02:00:00,43.78,97.9,100,9.11,0,0.02
2016-04-14 02:15:00,32.08,99.72,100,2.41,0.25,0.01
2016-04-14 02:30:00,39.31,97.67,100,8.64,0,0.02
2016-04-14 02:45:00,25.85,97.89,100,5.4,0,0.01
2016-04-14 03:00:00,20.77,99.31,100,2.45,0,0.01
2016-04-14 03:15:00,19.66,99.77,99.95,1.33,0.61,0.01
2016-04-14 03:30:00,14.26,99.78,98.76,0.94,2.27,0.01
2016-04-14 03:45:00,14.83,99.96,99.09,0.4,2.02,0.01
2016-04-14 04:00:00,13.9,99.98,98.53,0.25,2.41,0.01
2016-04-14 04:15:00,14.22,99.96,99.39,0.4,1.58,0.01
2016-04-14 04:30:00,18.18,99.82,99.7,1.08,1.4,0.01
2016-04-14 04:45:00,14.11,99.93,99.16,0.54,1.84,0.01
2016-04-14 05:00:00,18.29,99.98,99.72,0.32,1.37,0.01
2016-04-14 05:15:00,17.42,99.81,99.9,1.08,0.79,0.01
2016-04-14 05:30:00,14.65,99.61,98.93,1.3,2.16,0.01
2016-04-14 05:45:00,19.51,99.25,99.78,2.41,1.3,0.01
2016-04-14 06:00:00,12.42,100,96.97,0.11,3.13,0.01
2016-04-14 06:15:00,14.29,99.97,99.39,0.36,1.58,0.01
2016-04-14 06:30:00,12.46,99.98,97.73,0.22,2.7,0.01
2016-04-14 06:45:00,15.8,100,97.83,0,3.35,0.01
2016-04-14 07:00:00,19.01,99.55,99.74,1.8,1.37,0.01
2016-04-14 07:15:00,28.01,97.46,100,6.44,0,0.01
2016-04-14 07:30:00,29.48,97.76,100,6.34,0,0.01
2016-04-14 07:45:00,29.45,94.92,100,9.76,0,0.01
2016-04-14 08:00:00,43.88,90.84,100,20.2,0,0.02
2016-04-14 08:15:00,63.76,91.11,100,28.84,0,0.03
2016-04-14 08:30:00,61.56,90.11,100,29.63,0,0.03
2016-04-14 08:45:00,59.69,90.78,100,27.58,0,0.03
2016-04-14 09:00:00,56.66,90.14,100,27.22,0,0.03
2016-04-14 09:15:00,54.9,87.83,100,29.88,0,0.03
2016-04-14 09:30:00,48.17,87.23,100,27,0,0.02
2016-04-14 09:45:00,56.81,88.58,100,29.77,0,0.03
2016-04-14 10:00:00,58.97,88.65,100,30.78,0,0.03
2016-04-14 10:15:00,73.76,89.78,100,36.18,0,0.03
2016-04-14 10:30:00,48.35,90.56,100,22.64,0,0.02
2016-04-14 10:45:00,46.8,88.24,100,24.95,0,0.02
2016-04-14 11:00:00,56.74,83.86,100,36.86,0,0.03
2016-04-14 11:15:00,76.03,83.97,100,49.18,0,0.03
2016-04-14 11:30:00,67.18,84.03,100,43.34,0,0.03
2016-04-14 11:45:00,64.37,83.1,100,43.09,0,0.03
2016-04-14 12:00:00,68.65,83.8,100,44.71,0,0.03
2016-04-14 12:15:00,73.01,85.04,100,45.18,0,0.03
2016-04-14 12:30:00,69.05,82.15,100,47.92,0,0.03
2016-04-14 12:45:00,66.74,82.33,100,46.01,0,0.03
2016-04-14 13:00:00,72,83.44,100,47.56,0,0.03
2016-04-14 13:15:00,64.8,84.2,100,41.51,0,0.03
2016-04-14 13:30:00,62.1,82.67,100,42.26,0,0.03
2016-04-14 13:45:00,71.53,85.2,100,43.96,0,0.03
2016-04-14 14:00:00,74.7,86.37,100,43.6,0,0.03
2016-04-14 14:15:00,54.94,82.94,100,37.01,0,0.03
2016-04-14 14:30:00,61.13,86.97,100,34.7,0,0.03
2016-04-14 14:45:00,59.98,87.03,100,33.95,0,0.03
2016-04-14 15:00:00,61.06,86.45,100,35.5,0,0.03
2016-04-14 15:15:00,62.78,85.32,100,38.38,0,0.03
2016-04-14 15:30:00,55.94,85.15,100,34.45,0,0.03
2016-04-14 15:45:00,57.06,85.39,100,34.78,0,0.03
2016-04-14 16:00:00,51.98,83.75,100,33.91,0,0.02
2016-04-14 16:15:00,78.34,86.88,100,44.64,0,0.04
2016-04-14 16:30:00,83.02,88.23,100,44.28,0,0.04
2016-04-14 16:45:00,73.66,88.95,100,37.84,0,0.03
2016-04-14 17:00:00,91.19,88.78,100,47.27,0,0.04
2016-04-14 17:15:00,85.32,89.03,100,43.63,0,0.04
2016-04-14 17:30:00,80.24,90.62,100,37.44,0,0.04
2016-04-14 17:45:00,94.1,88.75,100,48.85,0,0.04
2016-04-14 18:00:00,93.1,88.61,100,48.71,0,0.04
2016-04-14 18:15:00,74.56,89.02,100,38.16,0,0.03
2016-04-14 18:30:00,87.52,89.35,100,43.99,0,0.04
2016-04-14 18:45:00,92.92,88.57,100,48.71,0,0.04
2016-04-14 19:00:00,77.22,88.13,100,41.4,0,0.04
2016-04-14 19:15:00,69.66,89.19,100,35.32,0,0.03
2016-04-14 19:30:00,45.79,91.87,100,19.69,0,0.02
2016-04-14 19:45:00,47.38,87.48,100,26.24,0,0.02
2016-04-14 20:00:00,64.12,88.48,100,33.77,0,0.03
2016-04-14 20:15:00,55.48,88.71,100,28.87,0,0.03
2016-04-14 20:30:00,55.12,91.37,100,24.52,0,0.03
2016-04-14 20:45:00,56.23,88,100,30.35,0,0.03
2016-04-14 21:00:00,55.51,88.1,100,29.81,0,0.03
2016-04-14 21:15:00,55.44,93.54,100,20.95,0,0.03
2016-04-14 21:30:00,54.83,94.47,100,19.04,0,0.03
2016-04-14 21:45:00,52.13,94.32,100,18.36,0,0.02
2016-04-14 22:00:00,49.07,94.83,100,16.42,0,0.02
2016-04-14 22:15:00,52.56,94.53,100,18.14,0,0.02
2016-04-14 22:30:00,54.97,94.3,100,19.4,0,0.03
2016-04-14 22:45:00,51.95,98.23,100,9.9,0,0.02
2016-04-14 23:00:00,45.43,97.72,100,9.86,0,0.02
2016-04-14 23:15:00,43.38,97.17,100,10.55,0,0.02
2016-04-14 23:30:00,38.52,98.6,100,6.52,0,0.02
2016-04-14 23:45:00,35.71,98.61,100,6.01,0,0.02
2016-04-15 00:00:00,33.16,98.28,100,6.23,0,0.02
2016-04-15 00:15:00,33.26,98.82,100,5.15,0,0.02
2016-04-15 00:30:00,37.55,98.67,100,6.19,0,0.02
2016-04-15 00:45:00,37.26,98.55,100,6.41,0,0.02
2016-04-15 01:00:00,36.11,99,100,5.15,0,0.02
2016-04-15 01:15:00,39.74,97.81,100,8.46,0,0.02
2016-04-15 01:30:00,38.05,98.03,100,7.67,0,0.02
2016-04-15 01:45:00,31.5,99.12,100,4.21,0,0.01
2016-04-15 02:00:00,35.39,98.56,100,6.08,0,0.02
2016-04-15 02:15:00,35.06,99.04,100,4.9,0,0.02
2016-04-15 02:30:00,38.3,98.96,100,5.58,0,0.02
2016-04-15 02:45:00,40.14,97.8,100,8.57,0,0.02
2016-04-15 03:00:00,41.18,97.92,100,8.53,0,0.02
2016-04-15 03:15:00,36.54,98.87,100,5.54,0,0.02
2016-04-15 03:30:00,34.27,99.1,100,4.64,0,0.02
2016-04-15 03:45:00,33.7,99.48,100,3.46,0,0.02
2016-04-15 04:00:00,36.04,99.55,100,3.42,0.04,0.02
2016-04-15 04:15:00,46.55,97.89,100,9.72,0,0.02
2016-04-15 04:30:00,37.4,97.37,100,8.75,0,0.02
2016-04-15 04:45:00,31.75,98.15,100,6.19,0.18,0.01
2016-04-15 05:00:00,26.32,99.36,100,2.99,0.04,0.01
2016-04-15 05:15:00,26.35,99.55,100,2.52,0.07,0.01
2016-04-15 05:30:00,27.76,98.37,100,5.08,0.04,0.01
2016-04-15 05:45:00,20.2,99.19,100,2.59,0.11,0.01
2016-04-15 06:00:00,18.54,99.53,99.99,1.8,0.25,0.01
2016-04-15 06:15:00,19.01,99.36,99.9,2.16,0.83,0.01
2016-04-15 06:30:00,17.89,99.75,99.99,1.26,0.18,0.01
