"time","usage","percent1","percent2","nonElect1","nonElect2","co"
2017-07-27 20:15:00,11.23,99.94,99.34,0.4,1.3,0.01
2017-07-27 20:30:00,12.49,99.58,99.93,1.15,0.47,0.01
2017-07-27 20:45:00,12.13,99.66,99.43,1.01,1.3,0.01
2017-07-27 21:00:00,11.3,99.89,99.49,0.54,1.15,0.01
2017-07-27 21:15:00,11.84,99.94,99.69,0.4,0.94,0.01
2017-07-27 21:30:00,11.99,99.74,99.65,0.86,1.01,0.01
2017-07-27 21:45:00,11.81,99.93,99.58,0.43,1.08,0.01
2017-07-27 22:00:00,11.12,99.83,98.9,0.65,1.66,0.01
2017-07-27 22:15:00,13.82,99.67,100,1.12,0.11,0.01
2017-07-27 22:30:00,10.76,100,99.62,0.07,0.94,0
2017-07-27 22:45:00,11.27,100,99.58,0.11,1.04,0.01
2017-07-27 23:00:00,12.6,99.72,99.82,0.94,0.76,0.01
2017-07-27 23:15:00,10.55,100,98.9,0,1.58,0
2017-07-27 23:30:00,11.34,99.96,99.45,0.32,1.19,0.01
2017-07-27 23:45:00,11.92,99.95,99.9,0.36,0.54,0.01
2017-07-28 00:00:00,11.74,99.85,99.61,0.65,1.04,0.01
2017-07-28 00:15:00,10.01,100,98.49,0,1.76,0
2017-07-28 00:30:00,11.74,99.97,99.73,0.29,0.86,0.01
2017-07-28 00:45:00,12.1,99.84,99.82,0.68,0.72,0.01
2017-07-28 01:00:00,10.4,100,98.6,0.04,1.76,0
2017-07-28 01:15:00,10.51,100,99.16,0.07,1.37,0
2017-07-28 01:30:00,12.2,99.96,99.81,0.36,0.76,0.01
2017-07-28 01:45:00,11.56,99.96,99.77,0.32,0.79,0.01
2017-07-28 02:00:00,9.86,100,98.3,0,1.84,0
2017-07-28 02:15:00,11.56,99.98,99.45,0.25,1.22,0.01
2017-07-28 02:30:00,12.02,99.96,99.84,0.36,0.68,0.01
2017-07-28 02:45:00,11.34,99.98,99.78,0.25,0.76,0.01
2017-07-28 03:00:00,10.12,99.98,98.45,0.22,1.8,0
2017-07-28 03:15:00,11.59,99.88,99.62,0.58,1.01,0.01
2017-07-28 03:30:00,11.56,99.98,99.93,0.22,0.43,0.01
2017-07-28 03:45:00,10.66,100,99.1,0.07,1.44,0
2017-07-28 04:00:00,10.66,99.95,99.18,0.32,1.37,0
2017-07-28 04:15:00,11.05,99.99,99.46,0.18,1.15,0.01
2017-07-28 04:30:00,11.63,99.92,99.83,0.47,0.68,0.01
2017-07-28 04:45:00,10.44,100,98.76,0.07,1.66,0
2017-07-28 05:00:00,10.55,99.99,99.25,0.18,1.3,0
2017-07-28 05:15:00,10.76,99.97,99.36,0.25,1.22,0
2017-07-28 05:30:00,11.05,100,99.64,0.04,0.94,0.01
2017-07-28 05:45:00,11.7,99.99,99.68,0.18,0.94,0.01
2017-07-28 06:00:00,10.15,100,98.75,0.07,1.62,0
2017-07-28 06:15:00,10.8,99.96,99.6,0.29,0.97,0
2017-07-28 06:30:00,11.59,99.98,99.65,0.25,0.97,0.01
2017-07-28 06:45:00,10.12,99.98,98.8,0.18,1.58,0
2017-07-28 07:00:00,10.3,100,98.89,0,1.55,0
2017-07-28 07:15:00,11.45,99.96,99.86,0.32,0.61,0.01
2017-07-28 07:30:00,10.37,100,98.86,0.04,1.58,0
2017-07-28 07:45:00,10.69,99.96,99.43,0.29,1.15,0
2017-07-28 08:00:00,9.76,100,97.78,0,2.09,0
2017-07-28 08:15:00,12.35,99.67,99.85,1.01,0.68,0.01
2017-07-28 08:30:00,12.67,99.61,99.88,1.12,0.61,0.01
2017-07-28 08:45:00,10.98,99.97,99.1,0.29,1.48,0.01
2017-07-28 09:00:00,16.78,99.18,99.93,2.16,0.61,0.01
2017-07-28 09:15:00,18.83,98.43,100,3.38,0.04,0.01
2017-07-28 09:30:00,23.69,97.1,100,5.83,0,0.01
2017-07-28 09:45:00,26.89,96.16,100,7.67,0,0.01
2017-07-28 10:00:00,26.5,95.95,100,7.78,0,0.01
2017-07-28 10:15:00,24.62,97.41,100,5.72,0,0.01
2017-07-28 10:30:00,25.42,96.53,100,6.88,0,0.01
2017-07-28 10:45:00,25.6,96.74,100,6.7,0.04,0.01
2017-07-28 11:00:00,25.16,97.29,100,5.98,0,0.01
2017-07-28 11:15:00,27.36,96.74,100,7.16,0,0.01
2017-07-28 11:30:00,22.1,98.35,100,4.07,0,0.01
2017-07-28 11:45:00,25.27,97.16,100,6.16,0.04,0.01
2017-07-28 12:00:00,24.88,97.54,100,5.62,0,0.01
2017-07-28 12:15:00,20.66,98.57,100,3.53,0,0.01
2017-07-28 12:30:00,15.8,98.96,100,2.3,0.04,0.01
2017-07-28 12:45:00,14.58,99.73,99.99,1.08,0.18,0.01
2017-07-28 13:00:00,14.11,99.88,99.97,0.68,0.32,0.01
2017-07-28 13:15:00,18.43,99,100,2.63,0.18,0.01
2017-07-28 13:30:00,28.33,96.46,100,7.74,0,0.01
2017-07-28 13:45:00,24.66,97.57,100,5.54,0.04,0.01
2017-07-28 14:00:00,26.6,97.04,100,6.62,0,0.01
2017-07-28 14:15:00,28.19,96.24,100,7.96,0,0.01
2017-07-28 14:30:00,25.38,97.49,100,5.8,0.04,0.01
2017-07-28 14:45:00,26.21,96.82,100,6.77,0,0.01
2017-07-28 15:00:00,27.43,96.53,100,7.42,0,0.01
2017-07-28 15:15:00,27.18,96.98,100,6.84,0,0.01
2017-07-28 15:30:00,27.83,96.93,100,7.06,0,0.01
2017-07-28 15:45:00,27.11,96.84,100,6.98,0,0.01
2017-07-28 16:00:00,27.68,96.87,100,7.09,0,0.01
2017-07-28 16:15:00,26.64,97.26,100,6.37,0,0.01
2017-07-28 16:30:00,27.22,96.29,100,7.63,0,0.01
2017-07-28 16:45:00,24.84,97.68,100,5.44,0,0.01
2017-07-28 17:00:00,19.08,98.3,100,3.56,0.11,0.01
2017-07-28 17:15:00,20.41,98.76,100,3.24,0,0.01
2017-07-28 17:30:00,23.44,96.57,100,6.3,0,0.01
2017-07-28 17:45:00,21.89,96.63,100,5.83,0,0.01
2017-07-28 18:00:00,22.54,95.34,100,7.13,0,0.01
2017-07-28 18:15:00,18.11,97.93,100,3.74,0,0.01
2017-07-28 18:30:00,16.06,99.22,99.99,2.02,0.22,0.01
2017-07-28 18:45:00,13.25,99.89,99.95,0.61,0.43,0.01
2017-07-28 19:00:00,15.98,98.71,100,2.59,0.14,0.01
2017-07-28 19:15:00,13.75,99.73,99.98,1.01,0.25,0.01
2017-07-28 19:30:00,13.75,99.61,99.91,1.22,0.58,0.01
2017-07-28 19:45:00,13.97,99.52,99.99,1.37,0.22,0.01
2017-07-28 20:00:00,13.68,99.6,99.94,1.22,0.47,0.01
2017-07-28 20:15:00,12.82,99.81,99.87,0.79,0.65,0.01
2017-07-28 20:30:00,13.72,99.71,99.98,1.04,0.29,0.01
2017-07-28 20:45:00,12.92,99.87,99.93,0.65,0.5,0.01
2017-07-28 21:00:00,14.54,99.02,99.93,2.05,0.54,0.01
2017-07-28 21:15:00,12.38,99.78,99.67,0.83,1.01,0.01
2017-07-28 21:30:00,12.96,99.74,99.93,0.94,0.5,0.01
2017-07-28 21:45:00,13.28,99.65,99.77,1.12,0.9,0.01
2017-07-28 22:00:00,14,99.5,99.95,1.4,0.43,0.01
2017-07-28 22:15:00,12.2,99.96,99.85,0.36,0.68,0.01
2017-07-28 22:30:00,12.17,99.95,99.75,0.4,0.86,0.01
2017-07-28 22:45:00,14.11,99.58,99.96,1.3,0.4,0.01
2017-07-28 23:00:00,12.31,99.98,99.79,0.22,0.79,0.01
2017-07-28 23:15:00,13.97,99.64,99.98,1.19,0.25,0.01
2017-07-28 23:30:00,12.24,99.97,99.88,0.29,0.61,0.01
2017-07-28 23:45:00,12.42,99.85,99.46,0.68,1.3,0.01
2017-07-29 00:00:00,11.41,100,99.21,0.11,1.44,0.01
2017-07-29 00:15:00,14.29,99.66,100,1.19,0.07,0.01
2017-07-29 00:30:00,10.66,100,98.96,0.04,1.55,0
2017-07-29 00:45:00,11.74,99.98,99.73,0.25,0.86,0.01
2017-07-29 01:00:00,13.57,99.86,99.97,0.72,0.32,0.01
2017-07-29 01:15:00,10.98,100,98.88,0.04,1.66,0.01
2017-07-29 01:30:00,13.07,99.57,99.9,1.22,0.58,0.01
2017-07-29 01:45:00,12.1,99.96,99.82,0.36,0.72,0.01
2017-07-29 02:00:00,11.88,99.96,99.59,0.32,1.08,0.01
2017-07-29 02:15:00,10.66,100,98.86,0.07,1.62,0
2017-07-29 02:30:00,14.08,99.53,99.96,1.37,0.4,0.01
2017-07-29 02:45:00,11.05,99.96,99.24,0.32,1.37,0.01
2017-07-29 03:00:00,10.76,100,98.98,0,1.55,0
2017-07-29 03:15:00,13.39,99.75,99.92,0.94,0.54,0.01
2017-07-29 03:30:00,10.98,99.99,98.88,0.14,1.66,0.01
2017-07-29 03:45:00,10.51,100,99.16,0,1.37,0
2017-07-29 04:00:00,13.43,99.56,99.96,1.26,0.4,0.01
2017-07-29 04:15:00,11.12,100,99.04,0,1.55,0.01
2017-07-29 04:30:00,11.45,99.99,99.4,0.18,1.26,0.01
2017-07-29 04:45:00,11.74,99.81,99.63,0.72,1.01,0.01
2017-07-29 05:00:00,11.45,99.92,99.56,0.47,1.08,0.01
2017-07-29 05:15:00,11.34,99.99,99.43,0.14,1.22,0.01
2017-07-29 05:30:00,10.8,99.97,98.84,0.25,1.66,0
2017-07-29 05:45:00,13.18,99.44,99.73,1.4,0.97,0.01
2017-07-29 06:00:00,10.73,100,99.27,0.07,1.3,0
2017-07-29 06:15:00,10.76,100,98.89,0.07,1.62,0
2017-07-29 06:30:00,14.15,99.35,99.98,1.62,0.25,0.01
2017-07-29 06:45:00,10.73,100,99.11,0.04,1.44,0
2017-07-29 07:00:00,10.73,99.99,99.24,0.11,1.33,0
2017-07-29 07:15:00,10.98,99.97,99.31,0.25,1.3,0.01
2017-07-29 07:30:00,12.53,99.72,99.82,0.94,0.76,0.01
2017-07-29 07:45:00,11.2,100,98.88,0.11,1.69,0.01
2017-07-29 08:00:00,11.92,99.94,99.8,0.4,0.76,0.01
2017-07-29 08:15:00,11.2,99.88,99.3,0.54,1.33,0.01
2017-07-29 08:30:00,12.6,99.75,99.66,0.9,1.04,0.01
2017-07-29 08:45:00,17.86,98.14,99.97,3.49,0.47,0.01
2017-07-29 09:00:00,31.28,93.88,100,11.48,0,0.01
2017-07-29 09:15:00,33.55,93.68,100,12.53,0,0.02
2017-07-29 09:30:00,35.03,94.7,100,11.88,0,0.02
2017-07-29 09:45:00,33.12,94.92,100,10.98,0,0.02
2017-07-29 10:00:00,39.2,93.36,100,15.05,0,0.02
2017-07-29 10:15:00,32,95.65,100,9.76,0,0.01
2017-07-29 10:30:00,33.95,94.79,100,11.41,0,0.02
2017-07-29 10:45:00,31.1,95.91,100,9.18,0,0.01
2017-07-29 11:00:00,33.77,95.51,100,10.48,0,0.02
2017-07-29 11:15:00,37.33,93.75,100,13.86,0,0.02
2017-07-29 11:30:00,34.34,94.32,100,12.1,0,0.02
2017-07-29 11:45:00,39.35,93.35,100,15.12,0,0.02
2017-07-29 12:00:00,41.98,92.67,100,17.03,0,0.02
2017-07-29 12:15:00,41.36,92.47,100,17.03,0,0.02
2017-07-29 12:30:00,34.81,93.56,100,13.14,0,0.02
2017-07-29 12:45:00,34.31,92.95,100,13.61,0,0.02
2017-07-29 13:00:00,32.54,93.64,100,12.2,0,0.01
2017-07-29 13:15:00,33.23,93.44,100,12.67,0,0.02
2017-07-29 13:30:00,37.37,93.25,100,14.47,0,0.02
2017-07-29 13:45:00,39.06,93.05,100,15.37,0,0.02
2017-07-29 14:00:00,36.58,94.26,100,12.96,0,0.02
2017-07-29 14:15:00,37.01,94.06,100,13.36,0,0.02
2017-07-29 14:30:00,34.27,93.82,100,12.64,0,0.02
2017-07-29 14:45:00,31.43,94.54,100,10.84,0,0.01
2017-07-29 15:00:00,32.29,94.02,100,11.7,0,0.01
2017-07-29 15:15:00,37.73,92.98,100,14.94,0,0.02
2017-07-29 15:30:00,37.69,93.45,100,14.36,0,0.02
2017-07-29 15:45:00,36.76,93.48,100,13.97,0,0.02
2017-07-29 16:00:00,38.09,92.85,100,15.23,0,0.02
2017-07-29 16:15:00,29.27,95.81,100,8.75,0,0.01
2017-07-29 16:30:00,34.24,95.17,100,11.05,0,0.02
2017-07-29 16:45:00,33.3,95,100,10.94,0,0.02
2017-07-29 17:00:00,32.08,94.87,100,10.69,0,0.01
2017-07-29 17:15:00,27.9,95.42,100,8.75,0,0.01
2017-07-29 17:30:00,29.77,95.4,100,9.36,0,0.01
2017-07-29 17:45:00,29.45,94.61,100,10.08,0,0.01
2017-07-29 18:00:00,26.03,94.75,100,8.78,0,0.01
2017-07-29 18:15:00,22.07,96.88,100,5.65,0,0.01
2017-07-29 18:30:00,18.76,98.54,100,3.24,0.04,0.01
2017-07-29 18:45:00,19.26,97.46,100,4.43,0,0.01
2017-07-29 19:00:00,16.78,98.79,100,2.63,0,0.01
2017-07-29 19:15:00,15.8,99.02,100,2.23,0.04,0.01
2017-07-29 19:30:00,15.26,99.2,100,1.94,0.14,0.01
2017-07-29 19:45:00,15.55,99.28,99.99,1.87,0.22,0.01
2017-07-29 20:00:00,14.36,99.45,100,1.51,0.07,0.01
2017-07-29 20:15:00,13.97,99.77,99.99,0.94,0.22,0.01
2017-07-29 20:30:00,14.76,99.45,99.94,1.55,0.5,0.01
2017-07-29 20:45:00,14.58,99.79,99.99,0.94,0.18,0.01
2017-07-29 21:00:00,15.12,98.89,99.99,2.27,0.22,0.01
2017-07-29 21:15:00,12.67,99.98,99.9,0.25,0.58,0.01
2017-07-29 21:30:00,13.5,99.96,99.96,0.4,0.4,0.01
2017-07-29 21:45:00,13,99.93,99.76,0.5,0.9,0.01
2017-07-29 22:00:00,14.58,99.52,99.99,1.44,0.25,0.01
2017-07-29 22:15:00,13.25,99.6,99.87,1.19,0.68,0.01
2017-07-29 22:30:00,13.28,99.82,99.81,0.79,0.83,0.01
2017-07-29 22:45:00,13.39,99.75,99.88,0.94,0.65,0.01
2017-07-29 23:00:00,13.72,99.93,99.99,0.5,0.22,0.01
2017-07-29 23:15:00,12.71,99.87,99.75,0.65,0.9,0.01
2017-07-29 23:30:00,13.68,99.75,99.97,0.97,0.36,0.01
2017-07-29 23:45:00,13.03,99.76,99.66,0.9,1.08,0.01
2017-07-30 00:00:00,13.43,99.74,99.78,0.97,0.9,0.01
2017-07-30 00:15:00,12.17,99.99,99.75,0.14,0.86,0.01
2017-07-30 00:30:00,11.81,100,99.3,0.07,1.4,0.01
2017-07-30 00:45:00,13.43,99.76,99.78,0.94,0.9,0.01
2017-07-30 01:00:00,11.41,100,98.25,0.07,2.16,0.01
2017-07-30 01:15:00,13.82,99.91,99.98,0.58,0.29,0.01
2017-07-30 01:30:00,11.27,100,98.98,0.04,1.62,0.01
2017-07-30 01:45:00,12.56,99.85,99.29,0.68,1.51,0.01
2017-07-30 02:00:00,11.48,99.98,98.6,0.22,1.94,0.01
2017-07-30 02:15:00,13.43,99.87,99.87,0.68,0.68,0.01
2017-07-30 02:30:00,11.74,99.99,99.58,0.14,1.08,0.01
2017-07-30 02:45:00,12.2,99.97,99.88,0.32,0.61,0.01
2017-07-30 03:00:00,12.1,99.97,99.63,0.29,1.04,0.01
2017-07-30 03:15:00,12.85,99.95,99.84,0.4,0.72,0.01
2017-07-30 03:30:00,13,99.68,99.93,1.04,0.5,0.01
2017-07-30 03:45:00,11.81,99.98,99.58,0.25,1.08,0.01
2017-07-30 04:00:00,13.9,99.52,99.89,1.37,0.65,0.01
2017-07-30 04:15:00,13.14,99.97,99.95,0.32,0.43,0.01
2017-07-30 04:30:00,13.18,99.73,99.92,0.97,0.54,0.01
2017-07-30 04:45:00,11.77,99.99,99.75,0.18,0.83,0.01
2017-07-30 05:00:00,13.36,99.81,99.97,0.83,0.32,0.01
2017-07-30 05:15:00,11.34,99.99,99.13,0.18,1.51,0.01
2017-07-30 05:30:00,14.33,99.68,99.99,1.15,0.18,0.01
2017-07-30 05:45:00,11.48,99.95,99.4,0.36,1.26,0.01
2017-07-30 06:00:00,12.17,99.83,99.83,0.72,0.72,0.01
2017-07-30 06:15:00,13.07,99.88,99.85,0.65,0.72,0.01
2017-07-30 06:30:00,12.71,99.87,99.77,0.65,0.86,0.01
2017-07-30 06:45:00,11.84,99.91,99.64,0.5,1.01,0.01
2017-07-30 07:00:00,10.94,99.97,98.87,0.25,1.66,0.01
2017-07-30 07:15:00,12.89,99.76,99.76,0.9,0.9,0.01
2017-07-30 07:30:00,12.28,99.98,99.85,0.25,0.68,0.01
2017-07-30 07:45:00,12.46,99.88,99.89,0.61,0.58,0.01
2017-07-30 08:00:00,12.17,99.86,99.75,0.65,0.86,0.01
2017-07-30 08:15:00,10.3,100,98.13,0,2.02,0
2017-07-30 08:30:00,12.67,99.82,99.84,0.76,0.72,0.01
2017-07-30 08:45:00,12.85,99.67,99.62,1.04,1.12,0.01
2017-07-30 09:00:00,11.84,99.88,99.76,0.58,0.83,0.01
2017-07-30 09:15:00,11.77,99.93,99.63,0.43,1.01,0.01
2017-07-30 09:30:00,12.38,99.92,99.65,0.5,1.04,0.01
2017-07-30 09:45:00,12.35,99.89,99.71,0.58,0.94,0.01
2017-07-30 10:00:00,13.07,99.62,99.93,1.15,0.5,0.01
2017-07-30 10:15:00,10.69,99.99,98.93,0.11,1.58,0
2017-07-30 10:30:00,13.32,99.81,99.92,0.83,0.54,0.01
2017-07-30 10:45:00,11.66,99.93,99.52,0.43,1.15,0.01
2017-07-30 11:00:00,12.2,99.95,99.9,0.4,0.54,0.01
2017-07-30 11:15:00,11.27,99.99,99.54,0.18,1.08,0.01
2017-07-30 11:30:00,12.71,99.84,99.79,0.72,0.83,0.01
2017-07-30 11:45:00,11.84,99.82,99.4,0.72,1.3,0.01
2017-07-30 12:00:00,12.02,99.85,99.06,0.65,1.66,0.01
2017-07-30 12:15:00,10.73,100,98.82,0.07,1.66,0
2017-07-30 12:30:00,11.05,99.99,98.89,0.18,1.66,0.01
2017-07-30 12:45:00,11.81,99.99,99.55,0.14,1.12,0.01
2017-07-30 13:00:00,12.2,99.99,99.56,0.18,1.15,0.01
2017-07-30 13:15:00,12.38,99.65,99.65,1.04,1.04,0.01
2017-07-30 13:30:00,8.21,100,90.54,0,3.85,0
2017-07-30 13:45:00,11.66,99.96,99.05,0.32,1.62,0.01
2017-07-30 14:00:00,11.99,99.99,99.54,0.18,1.15,0.01
2017-07-30 14:15:00,13.54,99.29,99.81,1.62,0.83,0.01
2017-07-30 14:30:00,12.46,99.85,99.86,0.68,0.65,0.01
2017-07-30 14:45:00,12.2,99.97,99.64,0.29,1.04,0.01
2017-07-30 15:00:00,13.28,99.65,99.9,1.12,0.58,0.01
2017-07-30 15:15:00,13.28,99.82,99.9,0.79,0.58,0.01
2017-07-30 15:30:00,11.99,99.94,99.76,0.43,0.83,0.01
2017-07-30 15:45:00,13.21,99.47,99.83,1.37,0.76,0.01
2017-07-30 16:00:00,13.14,99.89,99.98,0.61,0.29,0.01
2017-07-30 16:15:00,14.04,99.68,99.85,1.12,0.76,0.01
2017-07-30 16:30:00,13.61,99.62,99.99,1.19,0.18,0.01
2017-07-30 16:45:00,11.92,99.91,99.59,0.5,1.08,0.01
2017-07-30 17:00:00,13.61,99.64,99.96,1.15,0.4,0.01
2017-07-30 17:15:00,11.41,100,99.59,0.11,1.04,0.01
2017-07-30 17:30:00,12.89,99.89,99.95,0.61,0.4,0.01
2017-07-30 17:45:00,11.45,100,99.72,0.11,0.86,0.01
2017-07-30 18:00:00,13.32,99.79,99.99,0.86,0.18,0.01
2017-07-30 18:15:00,12.06,99.99,99.86,0.18,0.65,0.01
2017-07-30 18:30:00,13.43,99.28,99.68,1.62,1.08,0.01
2017-07-30 18:45:00,10.94,99.98,99.27,0.22,1.33,0.01
2017-07-30 19:00:00,9.97,99.96,98.34,0.29,1.84,0
2017-07-30 19:15:00,14.47,99.58,99.99,1.33,0.18,0.01
2017-07-30 19:30:00,12.71,99.89,99.79,0.61,0.83,0.01
2017-07-30 19:45:00,11.74,99.88,99.58,0.58,1.08,0.01
2017-07-30 20:00:00,11.77,99.85,99.68,0.65,0.94,0.01
2017-07-30 20:15:00,11.77,99.87,99.4,0.61,1.3,0.01
2017-07-30 20:30:00,11.99,99.92,99.69,0.47,0.94,0.01
2017-07-30 20:45:00,12.46,99.95,99.94,0.4,0.43,0.01
2017-07-30 21:00:00,10.94,99.96,99.38,0.29,1.22,0.01
2017-07-30 21:15:00,12.85,99.69,99.86,1.01,0.68,0.01
2017-07-30 21:30:00,11.3,99.99,99.55,0.14,1.08,0.01
2017-07-30 21:45:00,11.77,99.99,99.43,0.18,1.26,0.01
2017-07-30 22:00:00,11.48,99.87,99.18,0.58,1.48,0.01
2017-07-30 22:15:00,9.4,100,96.22,0,2.66,0
2017-07-30 22:30:00,12.06,99.98,99.49,0.25,1.22,0.01
2017-07-30 22:45:00,11.48,99.96,98.88,0.32,1.73,0.01
2017-07-30 23:00:00,11.56,99.99,99.67,0.18,0.94,0.01
2017-07-30 23:15:00,9.97,100,97.65,0.07,2.2,0
2017-07-30 23:30:00,13.54,99.47,99.92,1.4,0.54,0.01
2017-07-30 23:45:00,9.97,100,96.69,0.07,2.63,0
2017-07-31 00:00:00,11.74,99.87,99.21,0.61,1.48,0.01
2017-07-31 00:15:00,8.6,100,94.35,0,3.02,0
2017-07-31 00:30:00,11.23,100,99.31,0,1.33,0.01
2017-07-31 00:45:00,11.09,99.99,99.21,0.18,1.4,0.01
2017-07-31 01:00:00,10.55,100,98.04,0,2.12,0
2017-07-31 01:15:00,11.27,100,99.51,0.11,1.12,0.01
2017-07-31 01:30:00,9.83,100,97.44,0.04,2.27,0
2017-07-31 01:45:00,12.24,99.99,99.88,0.14,0.61,0.01
2017-07-31 02:00:00,10.55,99.97,97.55,0.25,2.38,0
2017-07-31 02:15:00,11.02,99.97,99.16,0.29,1.44,0.01
2017-07-31 02:30:00,10.69,100,99.02,0.04,1.51,0
2017-07-31 02:45:00,11.7,99.93,98.92,0.43,1.73,0.01
2017-07-31 03:00:00,10.01,100,97.13,0,2.45,0
2017-07-31 03:15:00,11.41,99.99,99.61,0.18,1.01,0.01
2017-07-31 03:30:00,10.12,99.99,98.27,0.11,1.91,0
2017-07-31 03:45:00,11.45,99.89,98.59,0.54,1.94,0.01
2017-07-31 04:00:00,10.12,100,98.14,0,1.98,0
2017-07-31 04:15:00,10.98,99.97,98.52,0.29,1.91,0.01
2017-07-31 04:30:00,10.3,100,98.57,0,1.76,0
2017-07-31 04:45:00,10.66,99.94,98.25,0.36,2.02,0
2017-07-31 05:00:00,11.3,99.98,99.27,0.25,1.37,0.01
2017-07-31 05:15:00,10.44,100,98.13,0,2.05,0
2017-07-31 05:30:00,11.12,99.97,99.36,0.29,1.26,0.01
2017-07-31 05:45:00,8.78,100,94.89,0,2.92,0
2017-07-31 06:00:00,11.81,99.99,99.66,0.14,0.97,0.01
2017-07-31 06:15:00,10.08,100,97.41,0,2.34,0
2017-07-31 06:30:00,11.23,100,99.57,0.07,1.04,0.01
2017-07-31 06:45:00,10.69,99.94,98.61,0.36,1.8,0
2017-07-31 07:00:00,9.65,100,96.4,0,2.66,0
2017-07-31 07:15:00,11.59,99.91,99.28,0.5,1.4,0.01
2017-07-31 07:30:00,11.56,99.92,98.9,0.47,1.73,0.01
2017-07-31 07:45:00,10.33,100,98.73,0,1.66,0
2017-07-31 08:00:00,9.43,100,96.51,0,2.56,0
2017-07-31 08:15:00,11.74,100,99.46,0.07,1.22,0.01
2017-07-31 08:30:00,10.69,100,98.5,0,1.87,0
2017-07-31 08:45:00,11.16,100,99.47,0.11,1.15,0.01
2017-07-31 09:00:00,10.37,99.99,98.59,0.14,1.76,0
2017-07-31 09:15:00,11.74,99.79,99.26,0.76,1.44,0.01
2017-07-31 09:30:00,10.98,99.88,98.47,0.54,1.94,0.01
2017-07-31 09:45:00,12.35,99.92,99.85,0.5,0.68,0.01
2017-07-31 10:00:00,11.56,99.98,99.78,0.25,0.76,0.01
2017-07-31 10:15:00,11.27,100,99.34,0.07,1.3,0.01
2017-07-31 10:30:00,12.28,99.71,99.81,0.94,0.76,0.01
2017-07-31 10:45:00,13.82,99.38,99.91,1.55,0.58,0.01
2017-07-31 11:00:00,12.2,99.95,99.98,0.4,0.22,0.01
2017-07-31 11:15:00,13,99.5,99.93,1.3,0.47,0.01
2017-07-31 11:30:00,13.5,99.7,99.9,1.04,0.61,0.01
2017-07-31 11:45:00,13.1,99.31,99.73,1.55,0.97,0.01
2017-07-31 12:00:00,11.95,99.87,99.72,0.61,0.9,0.01
2017-07-31 12:15:00,12.35,99.77,99.92,0.83,0.5,0.01
2017-07-31 12:30:00,12.64,99.87,99.82,0.65,0.76,0.01
2017-07-31 12:45:00,12.82,99.79,99.87,0.83,0.65,0.01
2017-07-31 13:00:00,12.46,99.89,99.96,0.58,0.36,0.01
2017-07-31 13:15:00,13.03,99.3,99.94,1.55,0.47,0.01
2017-07-31 13:30:00,11.7,99.86,99.63,0.61,1.01,0.01
2017-07-31 13:45:00,12.74,99.67,99.97,1.04,0.32,0.01
2017-07-31 14:00:00,12.49,99.7,99.85,0.97,0.68,0.01
2017-07-31 14:15:00,13.07,99.46,99.97,1.37,0.32,0.01
2017-07-31 14:30:00,11.66,99.75,99.54,0.83,1.12,0.01
2017-07-31 14:45:00,13.28,99.3,99.94,1.58,0.47,0.01
2017-07-31 15:00:00,12.17,99.7,99.56,0.94,1.15,0.01
2017-07-31 15:15:00,13.07,99.43,99.96,1.4,0.36,0.01
2017-07-31 15:30:00,12.35,99.8,99.89,0.79,0.58,0.01
2017-07-31 15:45:00,13.54,99.76,99.99,0.94,0.22,0.01
2017-07-31 16:00:00,12.56,99.85,99.88,0.68,0.61,0.01
2017-07-31 16:15:00,13.21,99.41,99.89,1.44,0.61,0.01
2017-07-31 16:30:00,10.91,99.95,99.55,0.36,1.04,0.01
2017-07-31 16:45:00,13.61,99.55,99.83,1.3,0.79,0.01
2017-07-31 17:00:00,12.46,99.72,99.95,0.94,0.4,0.01
2017-07-31 17:15:00,13.54,99.49,99.93,1.37,0.5,0.01
2017-07-31 17:30:00,12.67,99.36,99.86,1.44,0.68,0.01
2017-07-31 17:45:00,12.42,99.81,99.97,0.76,0.32,0.01
2017-07-31 18:00:00,12.35,99.67,99.48,1.01,1.26,0.01
2017-07-31 18:15:00,11.66,99.97,99.66,0.29,0.97,0.01
2017-07-31 18:30:00,10.98,99.97,99.23,0.29,1.37,0.01
2017-07-31 18:45:00,11.09,99.75,98.9,0.79,1.66,0.01
2017-07-31 19:00:00,11.59,99.93,99.62,0.43,1.01,0.01
2017-07-31 19:15:00,11.99,99.84,99.51,0.68,1.19,0.01
2017-07-31 19:30:00,10.51,99.98,98.63,0.22,1.76,0
2017-07-31 19:45:00,11.81,99.71,99.71,0.9,0.9,0.01
2017-07-31 20:00:00,10.73,100,98.93,0.07,1.58,0
2017-07-31 20:15:00,12.96,99.68,99.97,1.04,0.32,0.01
2017-07-31 20:30:00,11.99,99.9,99.65,0.54,1.01,0.01
2017-07-31 20:45:00,11.59,99.89,99.93,0.54,0.43,0.01
2017-07-31 21:00:00,11.3,99.93,99.71,0.43,0.86,0.01
2017-07-31 21:15:00,12.89,99.53,99.78,1.26,0.86,0.01
2017-07-31 21:30:00,11.09,99.99,99.47,0.18,1.15,0.01
2017-07-31 21:45:00,10.33,99.99,99.59,0.11,0.94,0
2017-07-31 22:00:00,12.24,99.77,99.93,0.83,0.47,0.01
2017-07-31 22:15:00,11.92,99.67,99.38,0.97,1.33,0.01
